"0.01"	"2.314928370475699"
"0.026"	"2.888457884790456"
"0.0276"	"2.8901790913445784"
"0.0292"	"2.891507083589601"
"0.0308"	"2.8925601801699625"
"0.0324"	"2.8934169983435276"
"0.0116"	"2.634276930365832"
"0.0132"	"2.7573796567577595"
"0.0148"	"2.8144573560008026"
"0.0164"	"2.8443221868764264"
"0.018"	"2.8613704241120206"
"0.0196"	"2.871775654415968"
"0.0212"	"2.8784780649621067"
"0.0228"	"2.882994878452499"
"0.0244"	"2.8861604727874495"
"0.01"	"2.314928370475699"
"0.026"	"2.888457884790456"
"0.0276"	"2.8901790913445784"
"0.0292"	"2.891507083589601"
"0.0308"	"2.8925601801699625"
"0.0324"	"2.8934169983435276"
"0.0116"	"2.634276930365832"
"0.0132"	"2.7573796567577595"
"0.0148"	"2.8144573560008026"
"0.0164"	"2.8443221868764264"
"0.018"	"2.8613704241120206"
"0.0196"	"2.871775654415968"
"0.0212"	"2.8784780649621067"
"0.0228"	"2.882994878452499"
"0.0244"	"2.8861604727874495"
"0.01"	"2.3149283792768474"
"0.01"	"2.3149283792768474"
"0.00998"	"2.3082556161480463"
"0.00998"	"2.3082556161480463"
"0.00996"	"2.3014796275988436"
"0.00996"	"2.3014796275988436"
"0.00994"	"2.2945991800034493"
"0.00994"	"2.2945991800034493"
"0.00992"	"2.287611288687633"
"0.00992"	"2.287611288687633"
"0.034"	"2.8941310225508303"
"0.0356"	"2.8947394205191648"
"0.0372"	"2.895268508643388"
"0.0388"	"2.895737236944319"
"0.0404"	"2.896159462783921"
"0.042"	"2.8965454593496327"
"0.0436"	"2.8969029408226845"
"0.0452"	"2.8972377666364753"
"0.0468"	"2.8975544357872303"
"0.0484"	"2.8978564364173263"
"0.05"	"2.898146498201376"
"0.0516"	"2.8984267751260453"
"0.0532"	"2.8986989806486614"
"0.0548"	"2.89896448773147"
"0.0564"	"2.899224404263092"
"0.058"	"2.899479629982619"
"0.0596"	"2.899730900054001"
"0.0612"	"2.899978818704622"
"0.0628"	"2.900223885178927"
"0.034"	"2.8941310225508303"
"0.0356"	"2.8947394205191648"
"0.0372"	"2.895268508643388"
"0.0388"	"2.895737236944319"
"0.0404"	"2.896159462783921"
"0.042"	"2.8965454593496327"
"0.0436"	"2.8969029408226845"
"0.0452"	"2.8972377666364753"
"0.0468"	"2.8975544357872303"
"0.0484"	"2.8978564364173263"
"0.05"	"2.898146498201376"
"0.0516"	"2.8984267751260453"
"0.0532"	"2.8986989806486614"
"0.0548"	"2.89896448773147"
"0.0564"	"2.899224404263092"
"0.058"	"2.899479629982619"
"0.0596"	"2.899730900054001"
"0.0612"	"2.899978818704622"
"0.0628"	"2.900223885178927"
"0.0098"	"2.2433135580075696"
"0.0098"	"2.2433135580075696"
"0.00978"	"2.235513854539125"
"0.00978"	"2.235513854539125"
"0.00976"	"2.2275879043107425"
"0.00976"	"2.2275879043107425"
"0.00974"	"2.2195337911339026"
"0.00974"	"2.2195337911339026"
"0.00972"	"2.211348838651986"
"0.00972"	"2.211348838651986"
"0.0097"	"2.2030299059301015"
"0.0097"	"2.2030299059301015"
"0.00968"	"2.1945741502861553"
"0.00968"	"2.1945741502861553"
"0.00966"	"2.1859790436576727"
"0.00966"	"2.1859790436576727"
"0.00964"	"2.177241195864644"
"0.00964"	"2.177241195864644"
"0.00962"	"2.1683575180898824"
"0.00962"	"2.1683575180898824"
"0.0096"	"2.1593252661614786"
"0.0096"	"2.1593252661614786"
"0.00958"	"2.1501407615288697"
"0.00958"	"2.1501407615288697"
"0.00956"	"2.140801101159852"
"0.00956"	"2.140801101159852"
"0.00954"	"2.131302404803076"
"0.00954"	"2.131302404803076"
"0.00952"	"2.1216411234642143"
"0.00952"	"2.1216411234642143"
"0.0095"	"2.1118140816667603"
"0.0095"	"2.1118140816667603"
"0.00948"	"2.1018170694133342"
"0.00948"	"2.1018170694133342"
"0.00946"	"2.091646709875028"
"0.00946"	"2.091646709875028"
"0.00944"	"2.0812985517616545"
"0.00944"	"2.0812985517616545"
"0.00942"	"2.07076849113576"
"0.00942"	"2.07076849113576"
"0.0094"	"2.0600528347617715"
"0.0094"	"2.0600528347617715"
"0.00938"	"2.0491467221176958"
"0.00938"	"2.0491467221176958"
"0.00936"	"2.038046226136885"
"0.00936"	"2.038046226136885"
"0.0099"	"2.2805144196814684"
"0.0099"	"2.2805144196814684"
"0.00988"	"2.2733060683706077"
"0.00988"	"2.2733060683706077"
"0.00986"	"2.265984306337095"
"0.00986"	"2.265984306337095"
"0.00984"	"2.2585465007407146"
"0.00984"	"2.2585465007407146"
"0.00982"	"2.2509906225279996"
"0.00982"	"2.2509906225279996"
"0.095"	"2.904899413219474"
"0.0606"	"2.8998862080925782"
"0.05716"	"2.8993461726912404"
"0.05372"	"2.89878594644697"
"0.05028"	"2.8981961990566054"
"0.04684"	"2.8975621510953973"
"0.0434"	"2.896859598858013"
"0.03996"	"2.8960473415918995"
"0.03652"	"2.8950519808341886"
"0.03308"	"2.8937354421007124"
"0.09156"	"2.9044102111862373"
"0.02964"	"2.891820166526846"
"0.0262"	"2.888699949412016"
"0.02276"	"2.8829009178586626"
"0.01932"	"2.870280515217747"
"0.01588"	"2.836474603989206"
"0.01244"	"2.7114349729531613"
"0.009"	"1.7988766986792069"
"0.08812"	"2.903919873495911"
"0.08468"	"2.9034281041245293"
"0.08124"	"2.902934505707025"
"0.0778"	"2.9024385484707613"
"0.07436"	"2.9019395173054843"
"0.07092"	"2.9014364338142737"
"0.06748"	"2.9009279393665275"
"0.06404"	"2.900412116231851"
"0.05"	"2.8984968247054783"
"0.009"	"1.798876464083481"
"0.008"	"0.2687404889213862"
"0.007"	"-7.791890333168798"
"0.006"	"-7.971809912157955"
"0.005"	"-6.301802058591953"
"0.004"	"-4.636289491834139"
"0.003"	"-3.6457068771140104"
"0.009"	"1.7988767528294956"
"0.008"	"0.2687404875652053"
"0.007"	"-7.791890330477798"
"0.006"	"-7.971809912001362"
"0.005"	"-6.301802058600238"
"0.004"	"-4.6362894907648915"
"0.003"	"-3.645706870071452"
"0.0148"	"2.814459085736183"
"0.015"	"2.8192553997797196"
"0.0148"	"2.814459085736183"
"0.015"	"2.819255407993076"
"0.016"	"2.8384176893300284"
"0.017"	"2.85178136529727"
"0.018"	"2.861370629028915"
"0.019"	"2.868423063541912"
"0.02"	"2.8737227780188177"
"0.05"	"2.8981464983807372"